KXSILVER15M-26AUG051130,Target Price: $62.442,2026-08-05 11:15:00-04:00,2026-08-05 11:30:00-04:00,62.437,62.442,no
KXSILVER15M-26AUG051130,Target Price: $62.442,2026-08-05 11:15:00-04:00,2026-08-05 11:30:00-04:00,62.437,62.442,no
KXSILVER15M-26AUG051145,Target Price: $62.437,2026-08-05 11:30:00-04:00,2026-08-05 11:45:00-04:00,62.363,62.437,no
KXSILVER15M-26AUG051145,Target Price: $62.437,2026-08-05 11:30:00-04:00,2026-08-05 11:45:00-04:00,62.363,62.437,no
KXSILVER15M-26AUG051145,Target Price: $62.437,2026-08-05 11:30:00-04:00,2026-08-05 11:45:00-04:00,62.363,62.437,no
KXSILVER15M-26AUG051200,Target Price: $62.363,2026-08-05 11:45:00-04:00,2026-08-05 12:00:00-04:00,61.914,62.363,no
KXSILVER15M-26AUG051200,Target Price: $62.363,2026-08-05 11:45:00-04:00,2026-08-05 12:00:00-04:00,61.914,62.363,no
KXSILVER15M-26AUG051200,Target Price: $62.363,2026-08-05 11:45:00-04:00,2026-08-05 12:00:00-04:00,61.914,62.363,no
KXSILVER15M-26AUG051215,Target Price: $61.914,2026-08-05 12:00:00-04:00,2026-08-05 12:15:00-04:00,61.883,61.914,no
KXSILVER15M-26AUG051215,Target Price: $61.914,2026-08-05 12:00:00-04:00,2026-08-05 12:15:00-04:00,61.883,61.914,no
KXSILVER15M-26AUG051215,Target Price: $61.914,2026-08-05 12:00:00-04:00,2026-08-05 12:15:00-04:00,61.883,61.914,no
KXSILVER15M-26AUG051230,Target Price: $61.883,2026-08-05 12:15:00-04:00,2026-08-05 12:30:00-04:00,62.144,61.883,yes
KXSILVER15M-26AUG051230,Target Price: $61.883,2026-08-05 12:15:00-04:00,2026-08-05 12:30:00-04:00,62.144,61.883,yes
KXSILVER15M-26AUG051230,Target Price: $61.883,2026-08-05 12:15:00-04:00,2026-08-05 12:30:00-04:00,62.144,61.883,yes
KXSILVER15M-26AUG051245,Target Price: $62.144,2026-08-05 12:30:00-04:00,2026-08-05 12:45:00-04:00,62.172,62.144,yes
KXSILVER15M-26AUG051245,Target Price: $62.144,2026-08-05 12:30:00-04:00,2026-08-05 12:45:00-04:00,62.172,62.144,yes
KXSILVER15M-26AUG051245,Target Price: $62.144,2026-08-05 12:30:00-04:00,2026-08-05 12:45:00-04:00,62.172,62.144,yes
KXSILVER15M-26AUG051300,Target Price: $62.172,2026-08-05 12:45:00-04:00,2026-08-05 13:00:00-04:00,62.087,62.172,no
KXSILVER15M-26AUG051300,Target Price: $62.172,2026-08-05 12:45:00-04:00,2026-08-05 13:00:00-04:00,62.087,62.172,no
KXSILVER15M-26AUG051300,Target Price: $62.172,2026-08-05 12:45:00-04:00,2026-08-05 13:00:00-04:00,62.087,62.172,no
KXSILVER15M-26AUG051315,Target Price: $62.087,2026-08-05 13:00:00-04:00,2026-08-05 13:15:00-04:00,62.029,62.087,no
KXSILVER15M-26AUG051315,Target Price: $62.087,2026-08-05 13:00:00-04:00,2026-08-05 13:15:00-04:00,62.029,62.087,no
KXSILVER15M-26AUG051315,Target Price: $62.087,2026-08-05 13:00:00-04:00,2026-08-05 13:15:00-04:00,62.029,62.087,no
KXSILVER15M-26AUG051330,Target Price: $62.029,2026-08-05 13:15:00-04:00,2026-08-05 13:30:00-04:00,62.095,62.029,yes
KXSILVER15M-26AUG051330,Target Price: $62.029,2026-08-05 13:15:00-04:00,2026-08-05 13:30:00-04:00,62.095,62.029,yes
KXSILVER15M-26AUG051330,Target Price: $62.029,2026-08-05 13:15:00-04:00,2026-08-05 13:30:00-04:00,62.095,62.029,yes
KXSILVER15M-26AUG051345,Target Price: $62.095,2026-08-05 13:30:00-04:00,2026-08-05 13:45:00-04:00,62.163,62.095,yes
KXSILVER15M-26AUG051345,Target Price: $62.095,2026-08-05 13:30:00-04:00,2026-08-05 13:45:00-04:00,62.163,62.095,yes
KXSILVER15M-26AUG051345,Target Price: $62.095,2026-08-05 13:30:00-04:00,2026-08-05 13:45:00-04:00,62.163,62.095,yes
KXSILVER15M-26AUG051400,Target Price: $62.163,2026-08-05 13:45:00-04:00,2026-08-05 14:00:00-04:00,62.184,62.163,yes
KXSILVER15M-26AUG051400,Target Price: $62.163,2026-08-05 13:45:00-04:00,2026-08-05 14:00:00-04:00,62.184,62.163,yes
KXSILVER15M-26AUG051400,Target Price: $62.163,2026-08-05 13:45:00-04:00,2026-08-05 14:00:00-04:00,62.184,62.163,yes
KXSILVER15M-26AUG051415,Target Price: $62.184,2026-08-05 14:00:00-04:00,2026-08-05 14:15:00-04:00,62.121,62.184,no
KXSILVER15M-26AUG051415,Target Price: $62.184,2026-08-05 14:00:00-04:00,2026-08-05 14:15:00-04:00,62.121,62.184,no
KXSILVER15M-26AUG051415,Target Price: $62.184,2026-08-05 14:00:00-04:00,2026-08-05 14:15:00-04:00,62.121,62.184,no
KXSILVER15M-26AUG051430,Target Price: $62.121,2026-08-05 14:15:00-04:00,2026-08-05 14:30:00-04:00,62.302,62.121,yes
KXSILVER15M-26AUG051430,Target Price: $62.121,2026-08-05 14:15:00-04:00,2026-08-05 14:30:00-04:00,62.302,62.121,yes
KXSILVER15M-26AUG051430,Target Price: $62.121,2026-08-05 14:15:00-04:00,2026-08-05 14:30:00-04:00,62.302,62.121,yes
KXSILVER15M-26AUG051445,Target Price: $62.302,2026-08-05 14:30:00-04:00,2026-08-05 14:45:00-04:00,62.213,62.302,no
KXSILVER15M-26AUG051445,Target Price: $62.302,2026-08-05 14:30:00-04:00,2026-08-05 14:45:00-04:00,62.213,62.302,no
KXSILVER15M-26AUG051445,Target Price: $62.302,2026-08-05 14:30:00-04:00,2026-08-05 14:45:00-04:00,62.213,62.302,no
KXSILVER15M-26AUG051500,Target Price: $62.213,2026-08-05 14:45:00-04:00,2026-08-05 15:00:00-04:00,62.231,62.213,yes
KXSILVER15M-26AUG051500,Target Price: $62.213,2026-08-05 14:45:00-04:00,2026-08-05 15:00:00-04:00,62.231,62.213,yes
KXSILVER15M-26AUG051500,Target Price: $62.213,2026-08-05 14:45:00-04:00,2026-08-05 15:00:00-04:00,62.231,62.213,yes
KXSILVER15M-26AUG051515,Target Price: $62.231,2026-08-05 15:00:00-04:00,2026-08-05 15:15:00-04:00,62.282,62.231,yes
KXSILVER15M-26AUG051515,Target Price: $62.231,2026-08-05 15:00:00-04:00,2026-08-05 15:15:00-04:00,62.282,62.231,yes
KXSILVER15M-26AUG051515,Target Price: $62.231,2026-08-05 15:00:00-04:00,2026-08-05 15:15:00-04:00,62.282,62.231,yes
KXSILVER15M-26AUG051530,Target Price: $62.282,2026-08-05 15:15:00-04:00,2026-08-05 15:30:00-04:00,62.147,62.282,no
KXSILVER15M-26AUG051530,Target Price: $62.282,2026-08-05 15:15:00-04:00,2026-08-05 15:30:00-04:00,62.147,62.282,no
KXSILVER15M-26AUG051530,Target Price: $62.282,2026-08-05 15:15:00-04:00,2026-08-05 15:30:00-04:00,62.147,62.282,no
KXSILVER15M-26AUG051545,Target Price: $62.147,2026-08-05 15:30:00-04:00,2026-08-05 15:45:00-04:00,62.069,62.147,no
KXSILVER15M-26AUG051545,Target Price: $62.147,2026-08-05 15:30:00-04:00,2026-08-05 15:45:00-04:00,62.069,62.147,no
KXSILVER15M-26AUG051545,Target Price: $62.147,2026-08-05 15:30:00-04:00,2026-08-05 15:45:00-04:00,62.069,62.147,no
KXSILVER15M-26AUG051600,Target Price: $62.070,2026-08-05 15:45:00-04:00,2026-08-05 16:00:00-04:00,62.032,62.07,no
KXSILVER15M-26AUG051600,Target Price: $62.070,2026-08-05 15:45:00-04:00,2026-08-05 16:00:00-04:00,62.032,62.07,no
KXSILVER15M-26AUG051600,Target Price: $62.070,2026-08-05 15:45:00-04:00,2026-08-05 16:00:00-04:00,62.032,62.07,no
KXSILVER15M-26AUG051615,Target Price: $62.032,2026-08-05 16:00:00-04:00,2026-08-05 16:15:00-04:00,62.074,62.032,yes
KXSILVER15M-26AUG051615,Target Price: $62.032,2026-08-05 16:00:00-04:00,2026-08-05 16:15:00-04:00,62.074,62.032,yes
KXSILVER15M-26AUG051615,Target Price: $62.032,2026-08-05 16:00:00-04:00,2026-08-05 16:15:00-04:00,62.074,62.032,yes
KXSILVER15M-26AUG051630,Target Price: $62.074,2026-08-05 16:15:00-04:00,2026-08-05 16:30:00-04:00,61.972,62.074,no
KXSILVER15M-26AUG051630,Target Price: $62.074,2026-08-05 16:15:00-04:00,2026-08-05 16:30:00-04:00,61.972,62.074,no
KXSILVER15M-26AUG051630,Target Price: $62.074,2026-08-05 16:15:00-04:00,2026-08-05 16:30:00-04:00,61.972,62.074,no
KXSILVER15M-26AUG051645,Target Price: $61.972,2026-08-05 16:30:00-04:00,2026-08-05 16:45:00-04:00,62.014,61.972,yes
KXSILVER15M-26AUG051645,Target Price: $61.972,2026-08-05 16:30:00-04:00,2026-08-05 16:45:00-04:00,62.014,61.972,yes
KXSILVER15M-26AUG051645,Target Price: $61.972,2026-08-05 16:30:00-04:00,2026-08-05 16:45:00-04:00,62.014,61.972,yes
KXSILVER15M-26AUG051700,Target Price: $62.014,2026-08-05 16:45:00-04:00,2026-08-05 17:00:00-04:00,62.044,62.014,yes
KXSILVER15M-26AUG051700,Target Price: $62.014,2026-08-05 16:45:00-04:00,2026-08-05 17:00:00-04:00,62.044,62.014,yes
KXSILVER15M-26AUG051700,Target Price: $62.014,2026-08-05 16:45:00-04:00,2026-08-05 17:00:00-04:00,62.044,62.014,yes
KXSILVER15M-26AUG051715,Target Price: $62.044,2026-08-05 17:00:00-04:00,2026-08-05 17:15:00-04:00,62.208,62.044,yes
KXSILVER15M-26AUG051715,Target Price: $62.044,2026-08-05 17:00:00-04:00,2026-08-05 17:15:00-04:00,62.208,62.044,yes
KXSILVER15M-26AUG051715,Target Price: $62.044,2026-08-05 17:00:00-04:00,2026-08-05 17:15:00-04:00,62.208,62.044,yes
KXSILVER15M-26AUG051730,Target Price: $62.208,2026-08-05 17:15:00-04:00,2026-08-05 17:30:00-04:00,62.145,62.208,no
KXSILVER15M-26AUG051730,Target Price: $62.208,2026-08-05 17:15:00-04:00,2026-08-05 17:30:00-04:00,62.145,62.208,no
KXSILVER15M-26AUG051730,Target Price: $62.208,2026-08-05 17:15:00-04:00,2026-08-05 17:30:00-04:00,62.145,62.208,no
KXSILVER15M-26AUG051745,Target Price: $62.145,2026-08-05 17:30:00-04:00,2026-08-05 17:45:00-04:00,62.163,62.145,yes
KXSILVER15M-26AUG051745,Target Price: $62.145,2026-08-05 17:30:00-04:00,2026-08-05 17:45:00-04:00,62.163,62.145,yes
KXSILVER15M-26AUG051745,Target Price: $62.145,2026-08-05 17:30:00-04:00,2026-08-05 17:45:00-04:00,62.163,62.145,yes
KXSILVER15M-26AUG051800,Target Price: $62.163,2026-08-05 17:45:00-04:00,2026-08-05 18:00:00-04:00,62.179,62.163,yes
KXSILVER15M-26AUG051800,Target Price: $62.163,2026-08-05 17:45:00-04:00,2026-08-05 18:00:00-04:00,62.179,62.163,yes
KXSILVER15M-26AUG051800,Target Price: $62.163,2026-08-05 17:45:00-04:00,2026-08-05 18:00:00-04:00,62.179,62.163,yes
KXSILVER15M-26AUG051815,Target Price: $62.179,2026-08-05 18:00:00-04:00,2026-08-05 18:15:00-04:00,62.118,62.179,no
KXSILVER15M-26AUG051815,Target Price: $62.179,2026-08-05 18:00:00-04:00,2026-08-05 18:15:00-04:00,62.118,62.179,no
KXSILVER15M-26AUG051815,Target Price: $62.179,2026-08-05 18:00:00-04:00,2026-08-05 18:15:00-04:00,62.118,62.179,no
KXSILVER15M-26AUG051830,Target Price: $62.118,2026-08-05 18:15:00-04:00,2026-08-05 18:30:00-04:00,62.144,62.118,yes
KXSILVER15M-26AUG051830,Target Price: $62.118,2026-08-05 18:15:00-04:00,2026-08-05 18:30:00-04:00,62.144,62.118,yes
KXSILVER15M-26AUG051830,Target Price: $62.118,2026-08-05 18:15:00-04:00,2026-08-05 18:30:00-04:00,62.144,62.118,yes
KXSILVER15M-26AUG051845,Target Price: $62.144,2026-08-05 18:30:00-04:00,2026-08-05 18:45:00-04:00,62.068,62.144,no
KXSILVER15M-26AUG051845,Target Price: $62.144,2026-08-05 18:30:00-04:00,2026-08-05 18:45:00-04:00,62.068,62.144,no
KXSILVER15M-26AUG051845,Target Price: $62.144,2026-08-05 18:30:00-04:00,2026-08-05 18:45:00-04:00,62.068,62.144,no
KXSILVER15M-26AUG051900,Target Price: $62.068,2026-08-05 18:45:00-04:00,2026-08-05 19:00:00-04:00,62.050,62.068,no
KXSILVER15M-26AUG051900,Target Price: $62.068,2026-08-05 18:45:00-04:00,2026-08-05 19:00:00-04:00,62.050,62.068,no
KXSILVER15M-26AUG051900,Target Price: $62.068,2026-08-05 18:45:00-04:00,2026-08-05 19:00:00-04:00,62.050,62.068,no
KXSILVER15M-26AUG051915,Target Price: $62.050,2026-08-05 19:00:00-04:00,2026-08-05 19:15:00-04:00,62.102,62.05,yes
KXSILVER15M-26AUG051915,Target Price: $62.050,2026-08-05 19:00:00-04:00,2026-08-05 19:15:00-04:00,62.102,62.05,yes
KXSILVER15M-26AUG051915,Target Price: $62.050,2026-08-05 19:00:00-04:00,2026-08-05 19:15:00-04:00,62.102,62.05,yes
KXSILVER15M-26AUG051930,Target Price: $62.102,2026-08-05 19:15:00-04:00,2026-08-05 19:30:00-04:00,62.152,62.102,yes
KXSILVER15M-26AUG051930,Target Price: $62.102,2026-08-05 19:15:00-04:00,2026-08-05 19:30:00-04:00,62.152,62.102,yes
KXSILVER15M-26AUG051930,Target Price: $62.102,2026-08-05 19:15:00-04:00,2026-08-05 19:30:00-04:00,62.152,62.102,yes
KXSILVER15M-26AUG051945,Target Price: $62.152,2026-08-05 19:30:00-04:00,2026-08-05 19:45:00-04:00,62.280,62.152,yes
KXSILVER15M-26AUG051945,Target Price: $62.152,2026-08-05 19:30:00-04:00,2026-08-05 19:45:00-04:00,62.280,62.152,yes
KXSILVER15M-26AUG051945,Target Price: $62.152,2026-08-05 19:30:00-04:00,2026-08-05 19:45:00-04:00,62.280,62.152,yes
KXSILVER15M-26AUG052000,Target Price: $62.280,2026-08-05 19:45:00-04:00,2026-08-05 20:00:00-04:00,62.218,62.28,no
KXSILVER15M-26AUG052000,Target Price: $62.280,2026-08-05 19:45:00-04:00,2026-08-05 20:00:00-04:00,62.218,62.28,no
KXSILVER15M-26AUG052000,Target Price: $62.280,2026-08-05 19:45:00-04:00,2026-08-05 20:00:00-04:00,62.218,62.28,no
KXSILVER15M-26AUG052015,Target Price: $62.218,2026-08-05 20:00:00-04:00,2026-08-05 20:15:00-04:00,62.198,62.218,no
KXSILVER15M-26AUG052015,Target Price: $62.218,2026-08-05 20:00:00-04:00,2026-08-05 20:15:00-04:00,62.198,62.218,no
KXSILVER15M-26AUG052015,Target Price: $62.218,2026-08-05 20:00:00-04:00,2026-08-05 20:15:00-04:00,62.198,62.218,no
KXSILVER15M-26AUG052030,Target Price: $62.198,2026-08-05 20:15:00-04:00,2026-08-05 20:30:00-04:00,62.181,62.198,no
KXSILVER15M-26AUG052030,Target Price: $62.198,2026-08-05 20:15:00-04:00,2026-08-05 20:30:00-04:00,62.181,62.198,no
KXSILVER15M-26AUG052030,Target Price: $62.198,2026-08-05 20:15:00-04:00,2026-08-05 20:30:00-04:00,62.181,62.198,no
KXSILVER15M-26AUG052045,Target Price: $62.181,2026-08-05 20:30:00-04:00,2026-08-05 20:45:00-04:00,62.395,62.181,yes
KXSILVER15M-26AUG052045,Target Price: $62.181,2026-08-05 20:30:00-04:00,2026-08-05 20:45:00-04:00,62.395,62.181,yes
KXSILVER15M-26AUG052045,Target Price: $62.181,2026-08-05 20:30:00-04:00,2026-08-05 20:45:00-04:00,62.395,62.181,yes
KXSILVER15M-26AUG052100,Target Price: $62.395,2026-08-05 20:45:00-04:00,2026-08-05 21:00:00-04:00,62.667,62.395,yes
KXSILVER15M-26AUG052100,Target Price: $62.395,2026-08-05 20:45:00-04:00,2026-08-05 21:00:00-04:00,62.667,62.395,yes
KXSILVER15M-26AUG052100,Target Price: $62.395,2026-08-05 20:45:00-04:00,2026-08-05 21:00:00-04:00,62.667,62.395,yes
KXSILVER15M-26AUG052115,Target Price: $62.667,2026-08-05 21:00:00-04:00,2026-08-05 21:15:00-04:00,62.426,62.667,no
KXSILVER15M-26AUG052115,Target Price: $62.667,2026-08-05 21:00:00-04:00,2026-08-05 21:15:00-04:00,62.426,62.667,no
KXSILVER15M-26AUG052115,Target Price: $62.667,2026-08-05 21:00:00-04:00,2026-08-05 21:15:00-04:00,62.426,62.667,no
KXSILVER15M-26AUG052130,Target Price: $62.426,2026-08-05 21:15:00-04:00,2026-08-05 21:30:00-04:00,62.066,62.426,no
KXSILVER15M-26AUG052130,Target Price: $62.426,2026-08-05 21:15:00-04:00,2026-08-05 21:30:00-04:00,62.066,62.426,no
KXSILVER15M-26AUG052130,Target Price: $62.426,2026-08-05 21:15:00-04:00,2026-08-05 21:30:00-04:00,62.066,62.426,no
KXSILVER15M-26AUG052145,Target Price: $62.066,2026-08-05 21:30:00-04:00,2026-08-05 21:45:00-04:00,62.199,62.066,yes
KXSILVER15M-26AUG052145,Target Price: $62.066,2026-08-05 21:30:00-04:00,2026-08-05 21:45:00-04:00,62.199,62.066,yes
KXSILVER15M-26AUG052145,Target Price: $62.066,2026-08-05 21:30:00-04:00,2026-08-05 21:45:00-04:00,62.199,62.066,yes
KXSILVER15M-26AUG052200,Target Price: $62.199,2026-08-05 21:45:00-04:00,2026-08-05 22:00:00-04:00,62.235,62.199,yes
KXSILVER15M-26AUG052200,Target Price: $62.199,2026-08-05 21:45:00-04:00,2026-08-05 22:00:00-04:00,62.235,62.199,yes
KXSILVER15M-26AUG052200,Target Price: $62.199,2026-08-05 21:45:00-04:00,2026-08-05 22:00:00-04:00,62.235,62.199,yes
KXSILVER15M-26AUG052215,Target Price: $62.235,2026-08-05 22:00:00-04:00,2026-08-05 22:15:00-04:00,62.382,62.235,yes
KXSILVER15M-26AUG052215,Target Price: $62.235,2026-08-05 22:00:00-04:00,2026-08-05 22:15:00-04:00,62.382,62.235,yes
KXSILVER15M-26AUG052215,Target Price: $62.235,2026-08-05 22:00:00-04:00,2026-08-05 22:15:00-04:00,62.382,62.235,yes
KXSILVER15M-26AUG052230,Target Price: $62.382,2026-08-05 22:15:00-04:00,2026-08-05 22:30:00-04:00,62.383,62.382,yes
KXSILVER15M-26AUG052230,Target Price: $62.382,2026-08-05 22:15:00-04:00,2026-08-05 22:30:00-04:00,62.383,62.382,yes
KXSILVER15M-26AUG052230,Target Price: $62.382,2026-08-05 22:15:00-04:00,2026-08-05 22:30:00-04:00,62.383,62.382,yes
KXSILVER15M-26AUG052245,Target Price: $62.383,2026-08-05 22:30:00-04:00,2026-08-05 22:45:00-04:00,62.382,62.383,no
KXSILVER15M-26AUG052245,Target Price: $62.383,2026-08-05 22:30:00-04:00,2026-08-05 22:45:00-04:00,62.382,62.383,no
KXSILVER15M-26AUG052245,Target Price: $62.383,2026-08-05 22:30:00-04:00,2026-08-05 22:45:00-04:00,62.382,62.383,no
KXSILVER15M-26AUG052300,Target Price: $62.382,2026-08-05 22:45:00-04:00,2026-08-05 23:00:00-04:00,62.307,62.382,no
KXSILVER15M-26AUG052300,Target Price: $62.382,2026-08-05 22:45:00-04:00,2026-08-05 23:00:00-04:00,62.307,62.382,no
KXSILVER15M-26AUG052300,Target Price: $62.382,2026-08-05 22:45:00-04:00,2026-08-05 23:00:00-04:00,62.307,62.382,no
KXSILVER15M-26AUG052315,Target Price: $62.307,2026-08-05 23:00:00-04:00,2026-08-05 23:15:00-04:00,62.184,62.307,no
KXSILVER15M-26AUG052315,Target Price: $62.307,2026-08-05 23:00:00-04:00,2026-08-05 23:15:00-04:00,62.184,62.307,no
KXSILVER15M-26AUG052315,Target Price: $62.307,2026-08-05 23:00:00-04:00,2026-08-05 23:15:00-04:00,62.184,62.307,no
KXSILVER15M-26AUG052330,Target Price: $62.184,2026-08-05 23:15:00-04:00,2026-08-05 23:30:00-04:00,62.020,62.184,no
KXSILVER15M-26AUG052330,Target Price: $62.184,2026-08-05 23:15:00-04:00,2026-08-05 23:30:00-04:00,62.020,62.184,no
KXSILVER15M-26AUG052330,Target Price: $62.184,2026-08-05 23:15:00-04:00,2026-08-05 23:30:00-04:00,62.020,62.184,no
KXSILVER15M-26AUG052345,Target Price: $62.020,2026-08-05 23:30:00-04:00,2026-08-05 23:45:00-04:00,61.983,62.02,no
KXSILVER15M-26AUG052345,Target Price: $62.020,2026-08-05 23:30:00-04:00,2026-08-05 23:45:00-04:00,61.983,62.02,no
KXSILVER15M-26AUG052345,Target Price: $62.020,2026-08-05 23:30:00-04:00,2026-08-05 23:45:00-04:00,61.983,62.02,no
KXSILVER15M-26AUG060000,Target Price: $61.983,2026-08-05 23:45:00-04:00,2026-08-06 00:00:00-04:00,62.100,61.983,yes
KXSILVER15M-26AUG060000,Target Price: $61.983,2026-08-05 23:45:00-04:00,2026-08-06 00:00:00-04:00,62.100,61.983,yes
KXSILVER15M-26AUG060000,Target Price: $61.983,2026-08-05 23:45:00-04:00,2026-08-06 00:00:00-04:00,62.100,61.983,yes
KXSILVER15M-26AUG060015,Target Price: $62.100,2026-08-06 00:00:00-04:00,2026-08-06 00:15:00-04:00,62.096,62.1,no
KXSILVER15M-26AUG060015,Target Price: $62.100,2026-08-06 00:00:00-04:00,2026-08-06 00:15:00-04:00,62.096,62.1,no
KXSILVER15M-26AUG060015,Target Price: $62.100,2026-08-06 00:00:00-04:00,2026-08-06 00:15:00-04:00,62.096,62.1,no
KXSILVER15M-26AUG060030,Target Price: $62.096,2026-08-06 00:15:00-04:00,2026-08-06 00:30:00-04:00,62.037,62.096,no
KXSILVER15M-26AUG060030,Target Price: $62.096,2026-08-06 00:15:00-04:00,2026-08-06 00:30:00-04:00,62.037,62.096,no
KXSILVER15M-26AUG060030,Target Price: $62.096,2026-08-06 00:15:00-04:00,2026-08-06 00:30:00-04:00,62.037,62.096,no
KXSILVER15M-26AUG060045,Target Price: $62.037,2026-08-06 00:30:00-04:00,2026-08-06 00:45:00-04:00,62.061,62.037,yes
KXSILVER15M-26AUG060045,Target Price: $62.037,2026-08-06 00:30:00-04:00,2026-08-06 00:45:00-04:00,62.061,62.037,yes
KXSILVER15M-26AUG060045,Target Price: $62.037,2026-08-06 00:30:00-04:00,2026-08-06 00:45:00-04:00,62.061,62.037,yes
KXSILVER15M-26AUG060100,Target Price: $62.061,2026-08-06 00:45:00-04:00,2026-08-06 01:00:00-04:00,62.140,62.061,yes
KXSILVER15M-26AUG060100,Target Price: $62.061,2026-08-06 00:45:00-04:00,2026-08-06 01:00:00-04:00,62.140,62.061,yes
KXSILVER15M-26AUG060100,Target Price: $62.061,2026-08-06 00:45:00-04:00,2026-08-06 01:00:00-04:00,62.140,62.061,yes
KXSILVER15M-26AUG060115,Target Price: $62.140,2026-08-06 01:00:00-04:00,2026-08-06 01:15:00-04:00,62.090,62.14,no
KXSILVER15M-26AUG060115,Target Price: $62.140,2026-08-06 01:00:00-04:00,2026-08-06 01:15:00-04:00,62.090,62.14,no
KXSILVER15M-26AUG060115,Target Price: $62.140,2026-08-06 01:00:00-04:00,2026-08-06 01:15:00-04:00,62.090,62.14,no
KXSILVER15M-26AUG060130,Target Price: $62.090,2026-08-06 01:15:00-04:00,2026-08-06 01:30:00-04:00,61.851,62.09,no
KXSILVER15M-26AUG060130,Target Price: $62.090,2026-08-06 01:15:00-04:00,2026-08-06 01:30:00-04:00,61.851,62.09,no
KXSILVER15M-26AUG060130,Target Price: $62.090,2026-08-06 01:15:00-04:00,2026-08-06 01:30:00-04:00,61.851,62.09,no
KXSILVER15M-26AUG060145,Target Price: $61.851,2026-08-06 01:30:00-04:00,2026-08-06 01:45:00-04:00,61.959,61.851,yes
KXSILVER15M-26AUG060145,Target Price: $61.851,2026-08-06 01:30:00-04:00,2026-08-06 01:45:00-04:00,61.959,61.851,yes
KXSILVER15M-26AUG060145,Target Price: $61.851,2026-08-06 01:30:00-04:00,2026-08-06 01:45:00-04:00,61.959,61.851,yes
KXSILVER15M-26AUG060200,Target Price: $61.959,2026-08-06 01:45:00-04:00,2026-08-06 02:00:00-04:00,62.136,61.959,yes
KXSILVER15M-26AUG060200,Target Price: $61.959,2026-08-06 01:45:00-04:00,2026-08-06 02:00:00-04:00,62.136,61.959,yes
KXSILVER15M-26AUG060200,Target Price: $61.959,2026-08-06 01:45:00-04:00,2026-08-06 02:00:00-04:00,62.136,61.959,yes
KXSILVER15M-26AUG060215,Target Price: $62.136,2026-08-06 02:00:00-04:00,2026-08-06 02:15:00-04:00,61.958,62.136,no
KXSILVER15M-26AUG060215,Target Price: $62.136,2026-08-06 02:00:00-04:00,2026-08-06 02:15:00-04:00,61.958,62.136,no
KXSILVER15M-26AUG060215,Target Price: $62.136,2026-08-06 02:00:00-04:00,2026-08-06 02:15:00-04:00,61.958,62.136,no
KXSILVER15M-26AUG060230,Target Price: $61.958,2026-08-06 02:15:00-04:00,2026-08-06 02:30:00-04:00,61.920,61.958,no
KXSILVER15M-26AUG060230,Target Price: $61.958,2026-08-06 02:15:00-04:00,2026-08-06 02:30:00-04:00,61.920,61.958,no
KXSILVER15M-26AUG060230,Target Price: $61.958,2026-08-06 02:15:00-04:00,2026-08-06 02:30:00-04:00,61.920,61.958,no
KXSILVER15M-26AUG060245,Target Price: $61.920,2026-08-06 02:30:00-04:00,2026-08-06 02:45:00-04:00,61.720,61.92,no
KXSILVER15M-26AUG060245,Target Price: $61.920,2026-08-06 02:30:00-04:00,2026-08-06 02:45:00-04:00,61.720,61.92,no
KXSILVER15M-26AUG060245,Target Price: $61.920,2026-08-06 02:30:00-04:00,2026-08-06 02:45:00-04:00,61.720,61.92,no
KXSILVER15M-26AUG060300,Target Price: $61.720,2026-08-06 02:45:00-04:00,2026-08-06 03:00:00-04:00,61.646,61.72,no
KXSILVER15M-26AUG060300,Target Price: $61.720,2026-08-06 02:45:00-04:00,2026-08-06 03:00:00-04:00,61.646,61.72,no
KXSILVER15M-26AUG060300,Target Price: $61.720,2026-08-06 02:45:00-04:00,2026-08-06 03:00:00-04:00,61.646,61.72,no
KXSILVER15M-26AUG060315,Target Price: $61.646,2026-08-06 03:00:00-04:00,2026-08-06 03:15:00-04:00,61.845,61.646,yes
KXSILVER15M-26AUG060315,Target Price: $61.646,2026-08-06 03:00:00-04:00,2026-08-06 03:15:00-04:00,61.845,61.646,yes
KXSILVER15M-26AUG060315,Target Price: $61.646,2026-08-06 03:00:00-04:00,2026-08-06 03:15:00-04:00,61.845,61.646,yes
KXSILVER15M-26AUG060330,Target price: TBD,2026-08-06 03:15:00-04:00,2026-08-06 03:30:00-04:00,61.853,,yes
KXSILVER15M-26AUG060330,Target price: TBD,2026-08-06 03:15:00-04:00,2026-08-06 03:30:00-04:00,61.853,,yes
