KXXRP15M-26AUG042245,Target Price: $1.0740,2026-08-04 22:30:00-04:00,2026-08-04 22:45:00-04:00,1.0752,1.074,yes
KXXRP15M-26AUG042300,Target Price: $1.0752,2026-08-04 22:45:00-04:00,2026-08-04 23:00:00-04:00,1.0735,1.0752,no
KXXRP15M-26AUG042300,Target Price: $1.0752,2026-08-04 22:45:00-04:00,2026-08-04 23:00:00-04:00,1.0735,1.0752,no
KXXRP15M-26AUG042315,Target Price: $1.0735,2026-08-04 23:00:00-04:00,2026-08-04 23:15:00-04:00,1.0708,1.0735,no
KXXRP15M-26AUG042315,Target Price: $1.0735,2026-08-04 23:00:00-04:00,2026-08-04 23:15:00-04:00,1.0708,1.0735,no
KXXRP15M-26AUG042330,Target Price: $1.0708,2026-08-04 23:15:00-04:00,2026-08-04 23:30:00-04:00,1.0661,1.0708,no
KXXRP15M-26AUG042330,Target Price: $1.0708,2026-08-04 23:15:00-04:00,2026-08-04 23:30:00-04:00,1.0661,1.0708,no
KXXRP15M-26AUG042345,Target Price: $1.0661,2026-08-04 23:30:00-04:00,2026-08-04 23:45:00-04:00,1.0670,1.0661,yes
KXXRP15M-26AUG042345,Target Price: $1.0661,2026-08-04 23:30:00-04:00,2026-08-04 23:45:00-04:00,1.0670,1.0661,yes
KXXRP15M-26AUG050000,Target Price: $1.0670,2026-08-04 23:45:00-04:00,2026-08-05 00:00:00-04:00,1.0671,1.067,yes
KXXRP15M-26AUG050000,Target Price: $1.0670,2026-08-04 23:45:00-04:00,2026-08-05 00:00:00-04:00,1.0671,1.067,yes
KXXRP15M-26AUG050015,Target Price: $1.0671,2026-08-05 00:00:00-04:00,2026-08-05 00:15:00-04:00,1.0669,1.0671,no
KXXRP15M-26AUG050015,Target Price: $1.0671,2026-08-05 00:00:00-04:00,2026-08-05 00:15:00-04:00,1.0669,1.0671,no
KXXRP15M-26AUG050030,Target Price: $1.0669,2026-08-05 00:15:00-04:00,2026-08-05 00:30:00-04:00,1.0668,1.0669,no
KXXRP15M-26AUG050030,Target Price: $1.0669,2026-08-05 00:15:00-04:00,2026-08-05 00:30:00-04:00,1.0668,1.0669,no
KXXRP15M-26AUG050045,Target Price: $1.0668,2026-08-05 00:30:00-04:00,2026-08-05 00:45:00-04:00,1.0667,1.0668,no
KXXRP15M-26AUG050045,Target Price: $1.0668,2026-08-05 00:30:00-04:00,2026-08-05 00:45:00-04:00,1.0667,1.0668,no
KXXRP15M-26AUG050100,Target Price: $1.0667,2026-08-05 00:45:00-04:00,2026-08-05 01:00:00-04:00,1.0667,1.0667,yes
KXXRP15M-26AUG050100,Target Price: $1.0667,2026-08-05 00:45:00-04:00,2026-08-05 01:00:00-04:00,1.0667,1.0667,yes
KXXRP15M-26AUG050115,Target Price: $1.0667,2026-08-05 01:00:00-04:00,2026-08-05 01:15:00-04:00,1.0682,1.0667,yes
KXXRP15M-26AUG050115,Target Price: $1.0667,2026-08-05 01:00:00-04:00,2026-08-05 01:15:00-04:00,1.0682,1.0667,yes
KXXRP15M-26AUG050130,Target Price: $1.0682,2026-08-05 01:15:00-04:00,2026-08-05 01:30:00-04:00,1.0710,1.0682,yes
KXXRP15M-26AUG050130,Target Price: $1.0682,2026-08-05 01:15:00-04:00,2026-08-05 01:30:00-04:00,1.0710,1.0682,yes
KXXRP15M-26AUG050145,Target Price: $1.0710,2026-08-05 01:30:00-04:00,2026-08-05 01:45:00-04:00,1.0694,1.071,no
KXXRP15M-26AUG050145,Target Price: $1.0710,2026-08-05 01:30:00-04:00,2026-08-05 01:45:00-04:00,1.0694,1.071,no
KXXRP15M-26AUG050200,Target Price: $1.0694,2026-08-05 01:45:00-04:00,2026-08-05 02:00:00-04:00,1.0695,1.0694,yes
KXXRP15M-26AUG050200,Target Price: $1.0694,2026-08-05 01:45:00-04:00,2026-08-05 02:00:00-04:00,1.0695,1.0694,yes
KXXRP15M-26AUG050215,Target Price: $1.0695,2026-08-05 02:00:00-04:00,2026-08-05 02:15:00-04:00,1.0691,1.0695,no
KXXRP15M-26AUG050215,Target Price: $1.0695,2026-08-05 02:00:00-04:00,2026-08-05 02:15:00-04:00,1.0691,1.0695,no
KXXRP15M-26AUG050230,Target Price: $1.0691,2026-08-05 02:15:00-04:00,2026-08-05 02:30:00-04:00,1.0683,1.0691,no
KXXRP15M-26AUG050230,Target Price: $1.0691,2026-08-05 02:15:00-04:00,2026-08-05 02:30:00-04:00,1.0683,1.0691,no
KXXRP15M-26AUG050245,Target Price: $1.0683,2026-08-05 02:30:00-04:00,2026-08-05 02:45:00-04:00,1.0690,1.0683,yes
KXXRP15M-26AUG050245,Target Price: $1.0683,2026-08-05 02:30:00-04:00,2026-08-05 02:45:00-04:00,1.0690,1.0683,yes
KXXRP15M-26AUG050300,Target Price: $1.0690,2026-08-05 02:45:00-04:00,2026-08-05 03:00:00-04:00,1.0681,1.069,no
KXXRP15M-26AUG050300,Target Price: $1.0690,2026-08-05 02:45:00-04:00,2026-08-05 03:00:00-04:00,1.0681,1.069,no
KXXRP15M-26AUG050315,Target Price: $1.0681,2026-08-05 03:00:00-04:00,2026-08-05 03:15:00-04:00,1.0662,1.0681,no
KXXRP15M-26AUG050315,Target Price: $1.0681,2026-08-05 03:00:00-04:00,2026-08-05 03:15:00-04:00,1.0662,1.0681,no
KXXRP15M-26AUG050330,Target Price: $1.0662,2026-08-05 03:15:00-04:00,2026-08-05 03:30:00-04:00,1.0641,1.0662,no
KXXRP15M-26AUG050330,Target Price: $1.0662,2026-08-05 03:15:00-04:00,2026-08-05 03:30:00-04:00,1.0641,1.0662,no
KXXRP15M-26AUG050345,Target Price: $1.0641,2026-08-05 03:30:00-04:00,2026-08-05 03:45:00-04:00,1.0645,1.0641,yes
KXXRP15M-26AUG050345,Target Price: $1.0641,2026-08-05 03:30:00-04:00,2026-08-05 03:45:00-04:00,1.0645,1.0641,yes
KXXRP15M-26AUG050400,Target Price: $1.0645,2026-08-05 03:45:00-04:00,2026-08-05 04:00:00-04:00,1.0660,1.0645,yes
KXXRP15M-26AUG050400,Target Price: $1.0645,2026-08-05 03:45:00-04:00,2026-08-05 04:00:00-04:00,1.0660,1.0645,yes
KXXRP15M-26AUG050415,Target Price: $1.0660,2026-08-05 04:00:00-04:00,2026-08-05 04:15:00-04:00,1.0658,1.066,no
KXXRP15M-26AUG050415,Target Price: $1.0660,2026-08-05 04:00:00-04:00,2026-08-05 04:15:00-04:00,1.0658,1.066,no
KXXRP15M-26AUG050430,Target Price: $1.0658,2026-08-05 04:15:00-04:00,2026-08-05 04:30:00-04:00,1.0666,1.0658,yes
KXXRP15M-26AUG050430,Target Price: $1.0658,2026-08-05 04:15:00-04:00,2026-08-05 04:30:00-04:00,1.0666,1.0658,yes
KXXRP15M-26AUG050445,Target Price: $1.0666,2026-08-05 04:30:00-04:00,2026-08-05 04:45:00-04:00,1.0651,1.0666,no
KXXRP15M-26AUG050445,Target Price: $1.0666,2026-08-05 04:30:00-04:00,2026-08-05 04:45:00-04:00,1.0651,1.0666,no
KXXRP15M-26AUG050500,Target Price: $1.0651,2026-08-05 04:45:00-04:00,2026-08-05 05:00:00-04:00,1.0651,1.0651,yes
KXXRP15M-26AUG050500,Target Price: $1.0651,2026-08-05 04:45:00-04:00,2026-08-05 05:00:00-04:00,1.0651,1.0651,yes
KXXRP15M-26AUG050515,Target Price: $1.0651,2026-08-05 05:00:00-04:00,2026-08-05 05:15:00-04:00,1.0650,1.0651,no
KXXRP15M-26AUG050515,Target Price: $1.0651,2026-08-05 05:00:00-04:00,2026-08-05 05:15:00-04:00,1.0650,1.0651,no
KXXRP15M-26AUG050530,Target Price: $1.0650,2026-08-05 05:15:00-04:00,2026-08-05 05:30:00-04:00,1.0656,1.065,yes
KXXRP15M-26AUG050530,Target Price: $1.0650,2026-08-05 05:15:00-04:00,2026-08-05 05:30:00-04:00,1.0656,1.065,yes
KXXRP15M-26AUG050545,Target Price: $1.0656,2026-08-05 05:30:00-04:00,2026-08-05 05:45:00-04:00,1.0656,1.0656,yes
KXXRP15M-26AUG050545,Target Price: $1.0656,2026-08-05 05:30:00-04:00,2026-08-05 05:45:00-04:00,1.0656,1.0656,yes
KXXRP15M-26AUG050600,Target Price: $1.0656,2026-08-05 05:45:00-04:00,2026-08-05 06:00:00-04:00,1.0642,1.0656,no
KXXRP15M-26AUG050600,Target Price: $1.0656,2026-08-05 05:45:00-04:00,2026-08-05 06:00:00-04:00,1.0642,1.0656,no
KXXRP15M-26AUG050615,Target Price: $1.0642,2026-08-05 06:00:00-04:00,2026-08-05 06:15:00-04:00,1.0617,1.0642,no
KXXRP15M-26AUG050615,Target Price: $1.0642,2026-08-05 06:00:00-04:00,2026-08-05 06:15:00-04:00,1.0617,1.0642,no
KXXRP15M-26AUG050630,Target Price: $1.0617,2026-08-05 06:15:00-04:00,2026-08-05 06:30:00-04:00,1.0626,1.0617,yes
KXXRP15M-26AUG050630,Target Price: $1.0617,2026-08-05 06:15:00-04:00,2026-08-05 06:30:00-04:00,1.0626,1.0617,yes
KXXRP15M-26AUG050645,Target Price: $1.0626,2026-08-05 06:30:00-04:00,2026-08-05 06:45:00-04:00,1.0629,1.0626,yes
KXXRP15M-26AUG050645,Target Price: $1.0626,2026-08-05 06:30:00-04:00,2026-08-05 06:45:00-04:00,1.0629,1.0626,yes
KXXRP15M-26AUG050700,Target Price: $1.0629,2026-08-05 06:45:00-04:00,2026-08-05 07:00:00-04:00,1.0612,1.0629,no
KXXRP15M-26AUG050700,Target Price: $1.0629,2026-08-05 06:45:00-04:00,2026-08-05 07:00:00-04:00,1.0612,1.0629,no
KXXRP15M-26AUG050715,Target Price: $1.0612,2026-08-05 07:00:00-04:00,2026-08-05 07:15:00-04:00,1.0607,1.0612,no
KXXRP15M-26AUG050715,Target Price: $1.0612,2026-08-05 07:00:00-04:00,2026-08-05 07:15:00-04:00,1.0607,1.0612,no
KXXRP15M-26AUG050730,Target Price: $1.0607,2026-08-05 07:15:00-04:00,2026-08-05 07:30:00-04:00,1.0606,1.0607,no
KXXRP15M-26AUG050730,Target Price: $1.0607,2026-08-05 07:15:00-04:00,2026-08-05 07:30:00-04:00,1.0606,1.0607,no
KXXRP15M-26AUG050745,Target Price: $1.0606,2026-08-05 07:30:00-04:00,2026-08-05 07:45:00-04:00,1.0601,1.0606,no
KXXRP15M-26AUG050745,Target Price: $1.0606,2026-08-05 07:30:00-04:00,2026-08-05 07:45:00-04:00,1.0601,1.0606,no
KXXRP15M-26AUG050800,Target Price: $1.0601,2026-08-05 07:45:00-04:00,2026-08-05 08:00:00-04:00,1.0603,1.0601,yes
KXXRP15M-26AUG050800,Target Price: $1.0601,2026-08-05 07:45:00-04:00,2026-08-05 08:00:00-04:00,1.0603,1.0601,yes
KXXRP15M-26AUG050815,Target Price: $1.0603,2026-08-05 08:00:00-04:00,2026-08-05 08:15:00-04:00,1.0623,1.0603,yes
KXXRP15M-26AUG050815,Target Price: $1.0603,2026-08-05 08:00:00-04:00,2026-08-05 08:15:00-04:00,1.0623,1.0603,yes
KXXRP15M-26AUG050830,Target Price: $1.0623,2026-08-05 08:15:00-04:00,2026-08-05 08:30:00-04:00,1.0671,1.0623,yes
KXXRP15M-26AUG050830,Target Price: $1.0623,2026-08-05 08:15:00-04:00,2026-08-05 08:30:00-04:00,1.0671,1.0623,yes
KXXRP15M-26AUG050845,Target Price: $1.0671,2026-08-05 08:30:00-04:00,2026-08-05 08:45:00-04:00,1.0655,1.0671,no
KXXRP15M-26AUG050845,Target Price: $1.0671,2026-08-05 08:30:00-04:00,2026-08-05 08:45:00-04:00,1.0655,1.0671,no
KXXRP15M-26AUG050900,Target Price: $1.0655,2026-08-05 08:45:00-04:00,2026-08-05 09:00:00-04:00,1.0632,1.0655,no
KXXRP15M-26AUG050900,Target Price: $1.0655,2026-08-05 08:45:00-04:00,2026-08-05 09:00:00-04:00,1.0632,1.0655,no
KXXRP15M-26AUG050915,Target Price: $1.0632,2026-08-05 09:00:00-04:00,2026-08-05 09:15:00-04:00,1.0604,1.0632,no
KXXRP15M-26AUG050915,Target Price: $1.0632,2026-08-05 09:00:00-04:00,2026-08-05 09:15:00-04:00,1.0604,1.0632,no
KXXRP15M-26AUG050930,Target Price: $1.0604,2026-08-05 09:15:00-04:00,2026-08-05 09:30:00-04:00,1.0604,1.0604,yes
KXXRP15M-26AUG050930,Target Price: $1.0604,2026-08-05 09:15:00-04:00,2026-08-05 09:30:00-04:00,1.0604,1.0604,yes
KXXRP15M-26AUG050945,Target Price: $1.0604,2026-08-05 09:30:00-04:00,2026-08-05 09:45:00-04:00,1.0583,1.0604,no
KXXRP15M-26AUG050945,Target Price: $1.0604,2026-08-05 09:30:00-04:00,2026-08-05 09:45:00-04:00,1.0583,1.0604,no
KXXRP15M-26AUG051000,Target Price: $1.0583,2026-08-05 09:45:00-04:00,2026-08-05 10:00:00-04:00,1.0608,1.0583,yes
KXXRP15M-26AUG051000,Target Price: $1.0583,2026-08-05 09:45:00-04:00,2026-08-05 10:00:00-04:00,1.0608,1.0583,yes
KXXRP15M-26AUG051015,Target Price: $1.0608,2026-08-05 10:00:00-04:00,2026-08-05 10:15:00-04:00,1.0636,1.0608,yes
KXXRP15M-26AUG051015,Target Price: $1.0608,2026-08-05 10:00:00-04:00,2026-08-05 10:15:00-04:00,1.0636,1.0608,yes
KXXRP15M-26AUG051030,Target Price: $1.0636,2026-08-05 10:15:00-04:00,2026-08-05 10:30:00-04:00,1.0621,1.0636,no
KXXRP15M-26AUG051030,Target Price: $1.0636,2026-08-05 10:15:00-04:00,2026-08-05 10:30:00-04:00,1.0621,1.0636,no
KXXRP15M-26AUG051045,Target Price: $1.0621,2026-08-05 10:30:00-04:00,2026-08-05 10:45:00-04:00,1.0612,1.0621,no
KXXRP15M-26AUG051045,Target Price: $1.0621,2026-08-05 10:30:00-04:00,2026-08-05 10:45:00-04:00,1.0612,1.0621,no
KXXRP15M-26AUG051100,Target Price: $1.0612,2026-08-05 10:45:00-04:00,2026-08-05 11:00:00-04:00,1.0646,1.0612,yes
KXXRP15M-26AUG051100,Target Price: $1.0612,2026-08-05 10:45:00-04:00,2026-08-05 11:00:00-04:00,1.0646,1.0612,yes
KXXRP15M-26AUG051115,Target Price: $1.0646,2026-08-05 11:00:00-04:00,2026-08-05 11:15:00-04:00,1.0644,1.0646,no
KXXRP15M-26AUG051115,Target Price: $1.0646,2026-08-05 11:00:00-04:00,2026-08-05 11:15:00-04:00,1.0644,1.0646,no
KXXRP15M-26AUG051130,Target Price: $1.0644,2026-08-05 11:15:00-04:00,2026-08-05 11:30:00-04:00,1.0640,1.0644,no
KXXRP15M-26AUG051130,Target Price: $1.0644,2026-08-05 11:15:00-04:00,2026-08-05 11:30:00-04:00,1.0640,1.0644,no
KXXRP15M-26AUG051145,Target Price: $1.0640,2026-08-05 11:30:00-04:00,2026-08-05 11:45:00-04:00,1.0639,1.064,no
KXXRP15M-26AUG051145,Target Price: $1.0640,2026-08-05 11:30:00-04:00,2026-08-05 11:45:00-04:00,1.0639,1.064,no
KXXRP15M-26AUG051200,Target Price: $1.0639,2026-08-05 11:45:00-04:00,2026-08-05 12:00:00-04:00,1.0602,1.0639,no
KXXRP15M-26AUG051200,Target Price: $1.0639,2026-08-05 11:45:00-04:00,2026-08-05 12:00:00-04:00,1.0602,1.0639,no
KXXRP15M-26AUG051215,Target Price: $1.0602,2026-08-05 12:00:00-04:00,2026-08-05 12:15:00-04:00,1.0630,1.0602,yes
KXXRP15M-26AUG051215,Target Price: $1.0602,2026-08-05 12:00:00-04:00,2026-08-05 12:15:00-04:00,1.0630,1.0602,yes
KXXRP15M-26AUG051230,Target Price: $1.0630,2026-08-05 12:15:00-04:00,2026-08-05 12:30:00-04:00,1.0676,1.063,yes
KXXRP15M-26AUG051230,Target Price: $1.0630,2026-08-05 12:15:00-04:00,2026-08-05 12:30:00-04:00,1.0676,1.063,yes
KXXRP15M-26AUG051245,Target Price: $1.0676,2026-08-05 12:30:00-04:00,2026-08-05 12:45:00-04:00,1.0670,1.0676,no
KXXRP15M-26AUG051245,Target Price: $1.0676,2026-08-05 12:30:00-04:00,2026-08-05 12:45:00-04:00,1.0670,1.0676,no
KXXRP15M-26AUG051300,Target Price: $1.0670,2026-08-05 12:45:00-04:00,2026-08-05 13:00:00-04:00,1.0666,1.067,no
KXXRP15M-26AUG051300,Target Price: $1.0670,2026-08-05 12:45:00-04:00,2026-08-05 13:00:00-04:00,1.0666,1.067,no
KXXRP15M-26AUG051315,Target Price: $1.0666,2026-08-05 13:00:00-04:00,2026-08-05 13:15:00-04:00,1.0669,1.0666,yes
KXXRP15M-26AUG051315,Target Price: $1.0666,2026-08-05 13:00:00-04:00,2026-08-05 13:15:00-04:00,1.0669,1.0666,yes
KXXRP15M-26AUG051330,Target Price: $1.0669,2026-08-05 13:15:00-04:00,2026-08-05 13:30:00-04:00,1.0669,1.0669,yes
KXXRP15M-26AUG051330,Target Price: $1.0669,2026-08-05 13:15:00-04:00,2026-08-05 13:30:00-04:00,1.0669,1.0669,yes
KXXRP15M-26AUG051345,Target Price: $1.0669,2026-08-05 13:30:00-04:00,2026-08-05 13:45:00-04:00,1.0700,1.0669,yes
KXXRP15M-26AUG051345,Target Price: $1.0669,2026-08-05 13:30:00-04:00,2026-08-05 13:45:00-04:00,1.0700,1.0669,yes
KXXRP15M-26AUG051400,Target Price: $1.0700,2026-08-05 13:45:00-04:00,2026-08-05 14:00:00-04:00,1.0695,1.07,no
KXXRP15M-26AUG051400,Target Price: $1.0700,2026-08-05 13:45:00-04:00,2026-08-05 14:00:00-04:00,1.0695,1.07,no
KXXRP15M-26AUG051415,Target Price: $1.0695,2026-08-05 14:00:00-04:00,2026-08-05 14:15:00-04:00,1.0703,1.0695,yes
KXXRP15M-26AUG051415,Target Price: $1.0695,2026-08-05 14:00:00-04:00,2026-08-05 14:15:00-04:00,1.0703,1.0695,yes
KXXRP15M-26AUG051430,Target Price: $1.0703,2026-08-05 14:15:00-04:00,2026-08-05 14:30:00-04:00,1.0704,1.0703,yes
KXXRP15M-26AUG051430,Target Price: $1.0703,2026-08-05 14:15:00-04:00,2026-08-05 14:30:00-04:00,1.0704,1.0703,yes
KXXRP15M-26AUG051445,Target Price: $1.0704,2026-08-05 14:30:00-04:00,2026-08-05 14:45:00-04:00,1.0700,1.0704,no
KXXRP15M-26AUG051445,Target Price: $1.0704,2026-08-05 14:30:00-04:00,2026-08-05 14:45:00-04:00,1.0700,1.0704,no
KXXRP15M-26AUG051500,Target Price: $1.0700,2026-08-05 14:45:00-04:00,2026-08-05 15:00:00-04:00,1.0685,1.07,no
KXXRP15M-26AUG051500,Target Price: $1.0700,2026-08-05 14:45:00-04:00,2026-08-05 15:00:00-04:00,1.0685,1.07,no
KXXRP15M-26AUG051515,Target Price: $1.0685,2026-08-05 15:00:00-04:00,2026-08-05 15:15:00-04:00,1.0690,1.0685,yes
KXXRP15M-26AUG051515,Target Price: $1.0685,2026-08-05 15:00:00-04:00,2026-08-05 15:15:00-04:00,1.0690,1.0685,yes
KXXRP15M-26AUG051530,Target Price: $1.0690,2026-08-05 15:15:00-04:00,2026-08-05 15:30:00-04:00,1.0694,1.069,yes
KXXRP15M-26AUG051530,Target Price: $1.0690,2026-08-05 15:15:00-04:00,2026-08-05 15:30:00-04:00,1.0694,1.069,yes
KXXRP15M-26AUG051545,Target Price: $1.0694,2026-08-05 15:30:00-04:00,2026-08-05 15:45:00-04:00,1.0707,1.0694,yes
KXXRP15M-26AUG051545,Target Price: $1.0694,2026-08-05 15:30:00-04:00,2026-08-05 15:45:00-04:00,1.0707,1.0694,yes
KXXRP15M-26AUG051600,Target Price: $1.0707,2026-08-05 15:45:00-04:00,2026-08-05 16:00:00-04:00,1.0698,1.0707,no
KXXRP15M-26AUG051600,Target Price: $1.0707,2026-08-05 15:45:00-04:00,2026-08-05 16:00:00-04:00,1.0698,1.0707,no
KXXRP15M-26AUG051615,Target Price: $1.0698,2026-08-05 16:00:00-04:00,2026-08-05 16:15:00-04:00,1.0693,1.0698,no
KXXRP15M-26AUG051615,Target Price: $1.0698,2026-08-05 16:00:00-04:00,2026-08-05 16:15:00-04:00,1.0693,1.0698,no
KXXRP15M-26AUG051630,Target Price: $1.0693,2026-08-05 16:15:00-04:00,2026-08-05 16:30:00-04:00,1.0704,1.0693,yes
KXXRP15M-26AUG051630,Target Price: $1.0693,2026-08-05 16:15:00-04:00,2026-08-05 16:30:00-04:00,1.0704,1.0693,yes
KXXRP15M-26AUG051645,Target Price: $1.0704,2026-08-05 16:30:00-04:00,2026-08-05 16:45:00-04:00,1.0716,1.0704,yes
KXXRP15M-26AUG051645,Target Price: $1.0704,2026-08-05 16:30:00-04:00,2026-08-05 16:45:00-04:00,1.0716,1.0704,yes
KXXRP15M-26AUG051700,Target Price: $1.0716,2026-08-05 16:45:00-04:00,2026-08-05 17:00:00-04:00,1.0691,1.0716,no
KXXRP15M-26AUG051700,Target Price: $1.0716,2026-08-05 16:45:00-04:00,2026-08-05 17:00:00-04:00,1.0691,1.0716,no
KXXRP15M-26AUG051715,Target Price: $1.0691,2026-08-05 17:00:00-04:00,2026-08-05 17:15:00-04:00,1.0680,1.0691,no
KXXRP15M-26AUG051715,Target Price: $1.0691,2026-08-05 17:00:00-04:00,2026-08-05 17:15:00-04:00,1.0680,1.0691,no
KXXRP15M-26AUG051730,Target Price: $1.0680,2026-08-05 17:15:00-04:00,2026-08-05 17:30:00-04:00,1.0641,1.068,no
KXXRP15M-26AUG051730,Target Price: $1.0680,2026-08-05 17:15:00-04:00,2026-08-05 17:30:00-04:00,1.0641,1.068,no
KXXRP15M-26AUG051745,Target Price: $1.0641,2026-08-05 17:30:00-04:00,2026-08-05 17:45:00-04:00,1.0647,1.0641,yes
KXXRP15M-26AUG051745,Target Price: $1.0641,2026-08-05 17:30:00-04:00,2026-08-05 17:45:00-04:00,1.0647,1.0641,yes
KXXRP15M-26AUG051800,Target Price: $1.0647,2026-08-05 17:45:00-04:00,2026-08-05 18:00:00-04:00,1.0646,1.0647,no
KXXRP15M-26AUG051800,Target Price: $1.0647,2026-08-05 17:45:00-04:00,2026-08-05 18:00:00-04:00,1.0646,1.0647,no
KXXRP15M-26AUG051815,Target Price: $1.0646,2026-08-05 18:00:00-04:00,2026-08-05 18:15:00-04:00,1.0634,1.0646,no
KXXRP15M-26AUG051815,Target Price: $1.0646,2026-08-05 18:00:00-04:00,2026-08-05 18:15:00-04:00,1.0634,1.0646,no
KXXRP15M-26AUG051830,Target Price: $1.0634,2026-08-05 18:15:00-04:00,2026-08-05 18:30:00-04:00,1.0642,1.0634,yes
KXXRP15M-26AUG051830,Target Price: $1.0634,2026-08-05 18:15:00-04:00,2026-08-05 18:30:00-04:00,1.0642,1.0634,yes
KXXRP15M-26AUG051845,Target Price: $1.0642,2026-08-05 18:30:00-04:00,2026-08-05 18:45:00-04:00,1.0633,1.0642,no
KXXRP15M-26AUG051845,Target Price: $1.0642,2026-08-05 18:30:00-04:00,2026-08-05 18:45:00-04:00,1.0633,1.0642,no
KXXRP15M-26AUG051900,Target Price: $1.0633,2026-08-05 18:45:00-04:00,2026-08-05 19:00:00-04:00,1.0619,1.0633,no
KXXRP15M-26AUG051900,Target Price: $1.0633,2026-08-05 18:45:00-04:00,2026-08-05 19:00:00-04:00,1.0619,1.0633,no
KXXRP15M-26AUG051915,Target Price: $1.0619,2026-08-05 19:00:00-04:00,2026-08-05 19:15:00-04:00,1.0617,1.0619,no
KXXRP15M-26AUG051915,Target Price: $1.0619,2026-08-05 19:00:00-04:00,2026-08-05 19:15:00-04:00,1.0617,1.0619,no
KXXRP15M-26AUG051930,Target Price: $1.0617,2026-08-05 19:15:00-04:00,2026-08-05 19:30:00-04:00,1.0616,1.0617,no
KXXRP15M-26AUG051930,Target Price: $1.0617,2026-08-05 19:15:00-04:00,2026-08-05 19:30:00-04:00,1.0616,1.0617,no
KXXRP15M-26AUG051945,Target Price: $1.0616,2026-08-05 19:30:00-04:00,2026-08-05 19:45:00-04:00,1.0615,1.0616,no
KXXRP15M-26AUG051945,Target Price: $1.0616,2026-08-05 19:30:00-04:00,2026-08-05 19:45:00-04:00,1.0615,1.0616,no
KXXRP15M-26AUG052000,Target Price: $1.0615,2026-08-05 19:45:00-04:00,2026-08-05 20:00:00-04:00,1.0615,1.0615,yes
KXXRP15M-26AUG052000,Target Price: $1.0615,2026-08-05 19:45:00-04:00,2026-08-05 20:00:00-04:00,1.0615,1.0615,yes
KXXRP15M-26AUG052015,Target Price: $1.0615,2026-08-05 20:00:00-04:00,2026-08-05 20:15:00-04:00,1.0615,1.0615,yes
KXXRP15M-26AUG052015,Target Price: $1.0615,2026-08-05 20:00:00-04:00,2026-08-05 20:15:00-04:00,1.0615,1.0615,yes
KXXRP15M-26AUG052030,Target Price: $1.0615,2026-08-05 20:15:00-04:00,2026-08-05 20:30:00-04:00,1.0622,1.0615,yes
KXXRP15M-26AUG052030,Target Price: $1.0615,2026-08-05 20:15:00-04:00,2026-08-05 20:30:00-04:00,1.0622,1.0615,yes
KXXRP15M-26AUG052045,Target Price: $1.0622,2026-08-05 20:30:00-04:00,2026-08-05 20:45:00-04:00,1.0611,1.0622,no
KXXRP15M-26AUG052045,Target Price: $1.0622,2026-08-05 20:30:00-04:00,2026-08-05 20:45:00-04:00,1.0611,1.0622,no
KXXRP15M-26AUG052100,Target Price: $1.0611,2026-08-05 20:45:00-04:00,2026-08-05 21:00:00-04:00,1.0623,1.0611,yes
KXXRP15M-26AUG052100,Target Price: $1.0611,2026-08-05 20:45:00-04:00,2026-08-05 21:00:00-04:00,1.0623,1.0611,yes
KXXRP15M-26AUG052115,Target Price: $1.0623,2026-08-05 21:00:00-04:00,2026-08-05 21:15:00-04:00,1.0610,1.0623,no
KXXRP15M-26AUG052115,Target Price: $1.0623,2026-08-05 21:00:00-04:00,2026-08-05 21:15:00-04:00,1.0610,1.0623,no
KXXRP15M-26AUG052130,Target Price: $1.0610,2026-08-05 21:15:00-04:00,2026-08-05 21:30:00-04:00,1.0590,1.061,no
KXXRP15M-26AUG052130,Target Price: $1.0610,2026-08-05 21:15:00-04:00,2026-08-05 21:30:00-04:00,1.0590,1.061,no
KXXRP15M-26AUG052145,Target Price: $1.0590,2026-08-05 21:30:00-04:00,2026-08-05 21:45:00-04:00,1.0570,1.059,no
KXXRP15M-26AUG052145,Target Price: $1.0590,2026-08-05 21:30:00-04:00,2026-08-05 21:45:00-04:00,1.0570,1.059,no
KXXRP15M-26AUG052200,Target Price: $1.0570,2026-08-05 21:45:00-04:00,2026-08-05 22:00:00-04:00,1.0535,1.057,no
KXXRP15M-26AUG052200,Target Price: $1.0570,2026-08-05 21:45:00-04:00,2026-08-05 22:00:00-04:00,1.0535,1.057,no
KXXRP15M-26AUG052215,Target Price: $1.0535,2026-08-05 22:00:00-04:00,2026-08-05 22:15:00-04:00,1.0502,1.0535,no
KXXRP15M-26AUG052215,Target Price: $1.0535,2026-08-05 22:00:00-04:00,2026-08-05 22:15:00-04:00,1.0502,1.0535,no
KXXRP15M-26AUG052230,Target Price: $1.0502,2026-08-05 22:15:00-04:00,2026-08-05 22:30:00-04:00,1.0442,1.0502,no
KXXRP15M-26AUG052230,Target Price: $1.0502,2026-08-05 22:15:00-04:00,2026-08-05 22:30:00-04:00,1.0442,1.0502,no
KXXRP15M-26AUG052245,Target Price: $1.0442,2026-08-05 22:30:00-04:00,2026-08-05 22:45:00-04:00,1.0477,1.0442,yes
KXXRP15M-26AUG052245,Target Price: $1.0442,2026-08-05 22:30:00-04:00,2026-08-05 22:45:00-04:00,1.0477,1.0442,yes
